T  M chi U c
2.157  -0.832485498046875  1.5974233789651897  -1.60246904296875  1.14069472767536
2.1574999999999998  -0.830192333984375  2.134440899655142  -1.60172841796875  1.1977036117824402
2.158  -0.829280126953125  1.7300397338345797  -1.599941015625  1.142153946621645
2.1585  -0.830327587890625  1.7097098323082613  -1.60037900390625  1.1676154827150296
2.159  -0.826468505859375  1.910662508209461  -1.59707421875  1.170810448887282
2.1595  -0.8226705078125  5.272138112193555  -1.59761455078125  1.253251184765661
2.1599999999999997  -0.829825537109375  1.8090912094500577  -1.59953125  1.1811158398704074
2.1605  -0.830662353515625  1.8102244524154276  -1.59993427734375  1.184705812190335
2.161  -0.82931728515625  1.737967544666037  -1.59833427734375  1.146115352772461
2.1614999999999998  -0.823360205078125  2.3658049428156014  -1.5941466796875  1.1650167144091081
2.162  -0.826101611328125  2.1593523217028467  -1.595865234375  1.2007709194525031
2.1625  -0.82879619140625  1.723255814143584  -1.59735498046875  1.1563006847456412
2.163  -0.824984619140625  2.0539855794495843  -1.59368349609375  1.2043797326086887
2.1635  -0.824830419921875  2.135317592799365  -1.59471923828125  1.2145419092060465
2.1639999999999997  -0.824924267578125  1.8680264068953658  -1.5937185546875  1.1337176583345632
2.1645  -0.823517431640625  1.8741567328942785  -1.59176259765625  1.1501386808390464
2.165  -0.819049462890625  2.8951008061085304  -1.590528125  1.2234328408598358
2.1654999999999998  -0.823768115234375  2.434816293324104  -1.59259091796875  1.2235030919577232
2.166  -0.82214853515625  2.4464055177856707  -1.5914076171875  1.2020393311075563
2.1665  -0.82566591796875  1.7518634649600593  -1.59302529296875  1.145690851013285
2.167  -0.821766162109375  2.443430927509121  -1.59046044921875  1.2491552016877259
2.1675  -0.820459326171875  2.282989871463203  -1.58826181640625  1.2061750471189527
2.1679999999999997  -0.82050283203125  2.4869457088728044  -1.58934423828125  1.1891258963720621
2.1685  -0.820881591796875  2.0306513672999347  -1.58734658203125  1.212167710014885
2.169  -0.81905087890625  2.580437493498797  -1.5870443359375  1.2365573307148046
2.1694999999999998  -0.819128271484375  2.2352261195291305  -1.5861845703125  1.2224001529181683
2.17  -0.8173150390625  2.529560022393345  -1.58526220703125  1.2431281454311398
2.1705  -0.816092919921875  2.7997264100247135  -1.58472529296875  1.2893378585837245
2.171  -0.813501171875  3.100083693718026  -1.58370166015625  1.2315847671140763
2.1715  -0.81967685546875  2.1415045209063694  -1.585111328125  1.2256146751802643
2.1719999999999997  -0.81787421875  2.1891755146466085  -1.58430771484375  1.176607852257644
2.1725  -0.81377001953125  2.8738949218746668  -1.58206064453125  1.3102431087459077
2.173  -0.816951806640625  2.331267680010364  -1.5829755859375  1.235098971700528
2.1734999999999998  -0.812733349609375  2.695618885685312  -1.5804638671875  1.248069123047249
2.174  -0.815673583984375  2.565245335386886  -1.58205478515625  1.2307332116416096
2.1745  -0.81205576171875  3.050225385846397  -1.579480859375  1.273911165317806
2.175  -0.814528662109375  2.6291301939251768  -1.5802373046875  1.2920224195732475
2.1755  -0.810239404296875  3.210555214457712  -1.57817978515625  1.2264252219045486
2.1759999999999997  -0.815260986328125  2.550048796597417  -1.58047412109375  1.2358072057724738
2.1765  -0.809486181640625  3.740959545100864  -1.5772017578125  1.3319950514246657
2.177  -0.811185107421875  2.6640746967541142  -1.57675234375  1.2973072709766116
2.1774999999999998  -0.812670849609375  2.442445496371906  -1.5779365234375  1.2472768336732754
2.178  -0.811566748046875  2.7569414099759366  -1.57719833984375  1.2221524524689078
2.1785  -0.80702529296875  3.591646600997537  -1.57402275390625  1.2692003600000807
2.179  -0.8106076171875  2.814423870539869  -1.57625703125  1.2782852477998918
2.1795  -0.80977431640625  2.669615147521668  -1.57407705078125  1.2918555970426178
2.1799999999999997  -0.811256787109375  2.8303922711754885  -1.57591708984375  1.3024008520610642
2.1805  -0.808446484375  2.599047594015154  -1.572325  1.2617155315655244
2.181  -0.80869931640625  2.792266420918464  -1.57283857421875  1.2290173357242913
2.1814999999999998  -0.8096486328125  2.541433231076771  -1.57279970703125  1.2396023707309523
2.182  -0.80759931640625  3.1946858621497145  -1.57201533203125  1.3157257895451742
2.1825  -0.804166552734375  3.400793163118547  -1.56902783203125  1.28610737138132
2.183  -0.80446396484375  3.042219180868305  -1.56955068359375  1.2616692379230872
2.1835  -0.803245947265625  3.4467598003803768  -1.56842626953125  1.3607374186158558
2.1839999999999997  -0.804343701171875  2.8224560829425336  -1.56827265625  1.262109572332759
2.1845  -0.79968212890625  4.719201958668267  -1.56595869140625  1.3943293020653693
2.185  -0.80614912109375  2.634211043174256  -1.56728544921875  1.2675309539031157
2.1854999999999998  -0.803454345703125  3.0394253986455806  -1.566580859375  1.288114357299211
2.186  -0.804787841796875  2.206276299172081  -1.566169921875  1.225668124460657
2.1865  -0.798447607421875  4.110331236918034  -1.5644546875  1.3813957608610765
2.187  -0.80207294921875  2.8537537414086835  -1.56481787109375  1.2469915373090066
2.1875  -0.793324267578125  5.290506236781324  -1.56067314453125  1.4247575359263134
2.1879999999999997  -0.800655712890625  3.507367244446786  -1.56369033203125  1.3070407806544424
2.1885  -0.7955009765625  4.699937619588388  -1.56060791015625  1.4344698940771832
2.189  -0.7968712890625  3.7769166956227576  -1.56097822265625  1.396307102779028
2.1895  -0.80032978515625  2.682604616332946  -1.561244140625  1.259855866748023
2.19  -0.8014822265625  3.0782816302083424  -1.56326376953125  1.290934805419987
2.1905  -0.79800166015625  3.3445412832223145  -1.5608314453125  1.3701627610674072
2.191  -0.797930712890625  3.1320171759068605  -1.5598908203125  1.2411239076552654
2.1915  -0.801198583984375  2.6185094523183063  -1.56096142578125  1.3273610492880026
2.1919999999999997  -0.793499658203125  3.683771989902067  -1.5568630859375  1.2955604622410435
2.1925  -0.794834228515625  3.5829947084120715  -1.55668896484375  1.3479725521902255
2.193  -0.786777978515625  6.36016144511195  -1.5537970703125  1.503087316719179
2.1935  -0.79751611328125  2.8886277242243095  -1.5567779296875  1.281914735097287
2.194  -0.790518994140625  3.757730959964734  -1.55419326171875  1.3982655233795964
2.1945  -0.791502880859375  3.627330531401949  -1.55286474609375  1.325479422258107
2.195  -0.79151025390625  3.5054291674082183  -1.5527603515625  1.3169234058239703
2.1955  -0.789752880859375  3.926972334564834  -1.550596484375  1.3859325231299133
2.1959999999999997  -0.791589013671875  3.4670334199211563  -1.55274189453125  1.3637096341381716
2.1965  -0.78820625  4.666591953391799  -1.5519236328125  1.4261278587400459
2.197  -0.792700390625  3.148760445636309  -1.55303486328125  1.3303364123995074
2.1975  -0.78861796875  4.344890488054581  -1.55075751953125  1.3442102392237067
2.198  -0.790236083984375  3.55615202730046  -1.550126953125  1.3932381199646775
2.1985  -0.796331787109375  2.8924820206559265  -1.55392041015625  1.2994722766111533
2.199  -0.781847216796875  5.603511950740342  -1.54531435546875  1.4430034591920924
2.1995  -0.786108203125  4.9808779604739675  -1.54774853515625  1.4674061523279203
2.1999999999999997  -0.784552294921875  4.814760466260024  -1.54666884765625  1.4188779513088696
2.2005  -0.778693212890625  6.778327307674222  -1.5444341796875  1.5001422258593513
2.201  -0.786922314453125  3.7302637359395385  -1.54526123046875  1.359254851430177
2.2015  -0.78012861328125  5.909218869076939  -1.5445822265625  1.4893728474608963
2.202  -0.774209228515625  5.604804722868095  -1.53969775390625  1.50405271794068
2.2025  -0.783224755859375  4.175432009750044  -1.5426599609375  1.4081319932010687
2.203  -0.784224609375  4.144400895085984  -1.54393291015625  1.4603534572356702
2.2035  -0.7798861328125  4.9654183125566815  -1.541729296875  1.423056085633951
2.2039999999999997  -0.774595166015625  6.530474303286765  -1.5392287109375  1.4659305034801922
2.2045  -0.77840390625  4.819171585535206  -1.53917705078125  1.402528356043725
2.205  -0.779473583984375  5.033518427751795  -1.53949150390625  1.454068227993515
2.2055  -0.775894775390625  5.137594686822637  -1.5375669921875  1.4743664462318284
2.206  -0.7794943359375  4.461460603113653  -1.538481640625  1.4906160382313327
2.2065  -0.7748552734375  5.224915690785485  -1.53596552734375  1.4372795268199752
2.207  -0.773498486328125  5.212301634354868  -1.5360974609375  1.4664971727401068
2.2075  -0.7727625  5.623717781285365  -1.53516171875  1.5347442767566888
2.2079999999999997  -0.771107568359375  5.5636024272132145  -1.53333515625  1.5744845440679744
2.2085  -0.768102001953125  6.6031248167547005  -1.5319150390625  1.4951115295616797
2.209  -0.762157958984375  7.954726403239236  -1.52840615234375  1.5342535435384301
2.2095  -0.768292041015625  5.442601534031803  -1.529939453125  1.4780662412220862
2.21  -0.771689306640625  4.849845938167259  -1.5311974609375  1.4849824442769257
2.2104999999999997  -0.771807958984375  5.319313861006755  -1.53209599609375  1.456735382789274
2.211  -0.7728076171875  4.560935865770671  -1.5323837890625  1.3770485546329492
2.2115  -0.769480859375  5.821109889780712  -1.5306595703125  1.5181755397859285
2.2119999999999997  -0.763390087890625  6.358523048813071  -1.52696513671875  1.4880370564530823
2.2125  -0.77193896484375  6.92753082582976  -1.53059609375  1.5676609817097709
2.213  -0.763849853515625  5.58141391058801  -1.52671279296875  1.4193799890865184
2.2135  -0.7542140625  8.791424160266708  -1.52203037109375  1.647569758363058
2.214  -0.764314453125  6.131166169122571  -1.52545205078125  1.5016580972870033
2.2145  -0.767526806640625  5.309390281908849  -1.52712255859375  1.491219448401808
2.215  -0.756518603515625  10.796088075792378  -1.52310234375  1.5651667442893262
2.2155  -0.733674853515625  24.782864526379296  -1.5164306640625  1.840593269897058
2.2159999999999997  -0.762409912109375  6.926646521282399  -1.5237748046875  1.5420079717647435
2.2165  -0.768026318359375  6.366332742178032  -1.526632421875  1.5034002587539206
2.217  -0.763903173828125  5.228677508100519  -1.52238583984375  1.4809456419480487
2.2175  -0.763869970703125  4.823168733930151  -1.5223798828125  1.403928051785453
2.218  -0.75605361328125  5.9214333697130455  -1.51778603515625  1.5559795628777147
2.2184999999999997  -0.749181494140625  12.385062805628792  -1.5170318359375  1.6641695450620633
2.219  -0.754121630859375  6.812431931432945  -1.5161244140625  1.5710377069584798
2.2195  -0.758764501953125  5.997598773790455  -1.51803369140625  1.4829613022607133
2.2199999999999998  -0.756374560546875  7.882930859370579  -1.518900390625  1.5718884139627776
2.2205  -0.75435400390625  6.9813268368435235  -1.5163931640625  1.6039843539146081
2.221  -0.757630126953125  6.295381619057905  -1.51607392578125  1.5441804795445153
2.2215  -0.736935791015625  13.306799723472132  -1.50937265625  1.70022478110545
2.222  -0.74645693359375  14.35474101384952  -1.513608203125  1.7025684289429943
2.2224999999999997  -0.722342578125  28.558911400731144  -1.50550283203125  1.9524837075616814
2.223  -0.73956201171875  13.44081682929519  -1.508328515625  1.7050178008297243
2.2235  -0.750968017578125  6.57167445826774  -1.511841796875  1.5028613399586521
2.2239999999999998  0.091806787109375  974.6942900460486  -1.50655810546875  1.9214603549838596
2.2245  0.742344580078125  7.959501524706358  -1.5078740234375  1.5813379465096815
2.225  0.739940771484375  11.269380942025174  -1.50717880859375  1.6496185999160222
2.2255  0.7437732421875  6.922632420313011  -1.50678642578125  1.5896073628813574
2.226  0.738864013671875  11.433754254473978  -1.50607275390625  1.6621632337147996
2.2264999999999997  0.73883583984375  11.919429211328662  -1.50633984375  1.6449279885548602
2.227  0.738604052734375  9.045801898043775  -1.50464931640625  1.6667495441522984
2.2275  0.740279052734375  11.567987394671611  -1.50547421875  1.6003954376033065
2.2279999999999998  0.72599189453125  19.509253751104588  -1.49979443359375  1.8952927900171328
2.2285  0.735266943359375  10.851333868734255  -1.5032474609375  1.598856945470656
2.229  0.7289796875  12.05771784039934  -1.499533203125  1.7274185233609811
2.2295  0.744673876953125  6.298782403561323  -1.50334306640625  1.5762756644766884
2.23  0.725894482421875  12.784708783978115  -1.49743818359375  1.6747984993585374
2.2304999999999997  0.738745166015625  8.427970978510798  -1.50059150390625  1.639320953197396
2.231  0.725830712890625  12.513204384905755  -1.49758818359375  1.7148636862909643
2.2315  0.729112451171875  12.00077515943171  -1.49686689453125  1.7305454257367963
2.2319999999999998  0.734185205078125  8.29332411562908  -1.4965900390625  1.7008441059626633
2.2325  0.745011279296875  5.676295254054782  -1.501146875  1.53445266142381
2.233  0.70586962890625  26.220200087728678  -1.49022763671875  1.9496639093019297
2.2335  0.74073212890625  5.855182459407269  -1.49773056640625  1.5205248069629205
2.234  0.7386091796875  7.2179689919288395  -1.49740107421875  1.5445294184185254
2.2344999999999997  0.726166064453125  11.424475780371456  -1.49238857421875  1.6710955308093944
2.235  -0.71761884765625  27.198814127359686  -1.494496484375  1.68135679936871
2.2355  -0.7166849609375  13.815707418013345  -1.488201171875  1.8739588117538013
2.2359999999999998  -0.727752392578125  15.719222828498056  -1.49377841796875  1.7455007617508613
2.2365  -0.73296298828125  7.550007026866178  -1.49335634765625  1.5631439936213227
2.237  -0.726560595703125  9.193241543496844  -1.48982080078125  1.6965233667466948
2.2375  -0.72972421875  7.8234679578211574  -1.49089716796875  1.6242032601279315
2.238  -0.7247763671875  8.745832214519114  -1.4893677734375  1.5840699920166579
2.2384999999999997  -0.70851318359375  13.59583015228869  -1.48372685546875  1.85099624477778
2.239  -0.699191943359375  23.64558129936903  -1.48088369140625  1.8364749100332582
2.2395  -0.72814990234375  7.912066465990484  -1.4881638671875  1.5808584861563768
2.2399999999999998  -0.719398974609375  9.681458301300188  -1.48482783203125  1.6835474149041427
2.2405  -0.70150947265625  18.47239671932534  -1.47879482421875  1.9475347108201206
2.241  0.17782529296875  841.6178164609653  -1.47797685546875  1.9901956846220028
2.2415  0.691885888671875  24.430221630112243  -1.476721875  1.9596806422497528
2.242  0.7137716796875  12.133618029312563  -1.4823857421875  1.7258428413711706
2.2424999999999997  0.723423681640625  8.791912215679965  -1.48379775390625  1.6808663437693654
2.243  0.7097328125  11.741954014991101  -1.47874248046875  1.6795741932298132
2.2435  0.70269677734375  15.641303466524777  -1.4771423828125  1.8875541599721555
2.2439999999999998  -0.123795166015625  803.9336046052277  -1.467150390625  2.1879157917594525
2.2445  -0.69955908203125  17.715433816952036  -1.47586015625  1.9052978114715946
2.245  -0.1329220703125  872.3733362527144  -1.474739453125  1.92787072125148
2.2455  0.692387939453125  14.092204717485984  -1.47018310546875  1.8076545168862248
2.246  0.719699853515625  6.63668879566712  -1.47904794921875  1.5238969453952762
2.2464999999999997  0.6820357421875  19.125520077829478  -1.4683181640625  1.9931270810989457
2.247  0.59964287109375  124.07761116125309  -1.4575458984375  2.71306881629506
2.2475  0.711798779296875  8.438692017515251  -1.474886328125  1.5917137035217273
2.2479999999999998  0.374954736328125  592.4969081486975  -1.4645791015625  2.035491084966496
2.2485  -0.701588427734375  14.701215272156135  -1.4725728515625  1.6948611502062658
2.249  -0.527269873046875  317.413865280537  -1.46123212890625  2.1977877824087972
2.2495  0.679184912109375  21.132879894104  -1.462878125  1.9372969098714163
2.25  0.684952294921875  21.190162285898317  -1.46477333984375  1.9198635043138006
2.2504999999999997  0.651403369140625  48.49502966753481  -1.4581501953125  2.20559936417289
2.251  0.672012451171875  23.52070271621902  -1.46015283203125  2.0456723375963373
2.2515  0.672298583984375  28.912241467385407  -1.4609365234375  2.1227915065961493
2.252  -0.05007177734375  878.1785916819599  -1.46501884765625  1.8908721033417974
2.2525  -0.67897568359375  16.048924814078035  -1.4585625  1.8692173143420274
2.253  0.11092099609375  749.6059676410446  -1.45030732421875  2.349963622926482
2.2535  0.02007841796875  823.6686071040709  -1.456468359375  2.083355817115105
2.254  -0.62455537109375  111.86453899995487  -1.4532408203125  1.9500769997760432
2.2544999999999997  0.66582412109375  25.156266364475915  -1.45610107421875  1.8366391860126465
2.255  0.64549853515625  37.714371985431676  -1.4505541015625  2.0039401979031903
2.2555  0.6688013671875  25.745839290830627  -1.4544404296875  1.9577680644965592
2.256  0.655511962890625  36.37786218856934  -1.45279482421875  2.2083138666073774
2.2565  0.656455078125  23.040996496233067  -1.45000263671875  1.9535528083749103
2.257  0.304602587890625  631.5159075665593  -1.44796357421875  2.196104145179786
2.2575  -0.6661732421875  21.913386714493438  -1.4527525390625  1.7943160533855456
2.258  -0.64139951171875  44.031636286934614  -1.44843671875  2.227782542790669
2.2584999999999997  0.31772138671875  560.1556341825154  -1.44140224609375  2.1567154589560307
2.259  0.644744189453125  27.231429454400445  -1.4440986328125  2.082007656716323
2.2595  0.647551904296875  27.870167276494755  -1.44507568359375  2.000858235641098
2.26  0.6661962890625  19.312584131291636  -1.449464453125  1.9310005688826657
2.2605  0.676390771484375  15.823636764158776  -1.45077060546875  1.8667068588667552
2.261  -0.44294677734375  465.80355742368897  -1.44748076171875  1.936249870581895
2.2615  -0.57301376953125  169.660069956317  -1.4413171875  2.257147816581277
2.262  0.628849951171875  30.014965412724944  -1.4367681640625  2.035010185356434
2.2624999999999997  -0.48451865234375  328.6362507106181  -1.439470703125  1.9606253441592982
2.263  -0.6492341796875  21.130470166054547  -1.43867734375  1.9977972868598115
2.2635  -0.65394208984375  21.717067582542974  -1.4407875  1.9716068930157877
2.264  -0.5171458984375  284.1239841079809  -1.4350154296875  2.0199068196971557
2.2645  -0.338019140625  552.9187444480018  -1.43713095703125  2.0537083400312546
2.265  0.543305126953125  208.2962285789139  -1.432741015625  2.19725432498097
2.2655  0.376001611328125  473.30117000778927  -1.43187392578125  2.2159743042662057
2.266  0.3855615234375  409.69797451628693  -1.42481552734375  2.348243410317364
2.2664999999999997  -0.285013232421875  583.7147707219929  -1.431768359375  2.0695757365811867
2.267  -0.019932373046875  732.339851864795  -1.43038037109375  2.3273639099125103
2.2675  -0.220206103515625  535.2952585703167  -1.415816015625  2.372376630738366
2.268  0.0911443359375  586.9877223682072  -1.41291474609375  2.7013350515029138
2.2685  -0.2939974609375  521.2257640277854  -1.42147880859375  2.4189180479541443
2.269  0.61044111328125  34.68600471213585  -1.42528212890625  2.1699028620392586
2.2695  0.589539892578125  68.81638905643705  -1.4247767578125  2.2792703545541357
2.27  0.62928935546875  30.656528343044478  -1.42960888671875  1.9102394250613068
2.2704999999999997  0.62832265625  28.765909773865996  -1.42796083984375  1.9865573019795193
2.271  -0.5259751953125  135.3406450868972  -1.41347265625  2.2040743716217226
2.2715  -0.598120703125  48.087903014665436  -1.42019130859375  2.2502506825765476
2.272  -0.618789501953125  32.28292339279393  -1.4251029296875  2.0370386013099595
2.2725  -0.625971240234375  24.229831795409673  -1.4240296875  1.9222198615239738
2.2729999999999997  -0.573488671875  56.39560172101858  -1.41413349609375  2.179818022159929
2.2735  0.424728125  331.0945393312899  -1.41422626953125  2.2330823057748805
2.274  0.54627294921875  103.99480880632622  -1.412397265625  2.120438078433893
2.2744999999999997  0.60703935546875  40.457006727285574  -1.41888759765625  2.2508245859316736
2.275  0.119947802734375  631.6490930461839  -1.41445625  2.219098410336821
2.2755  -0.367401904296875  383.2064259105098  -1.408521875  2.2353971626820908
2.276  0.521316259765625  169.3725616648202  -1.412989453125  2.0222142899923052
2.2765  0.53801708984375  83.7591958251257  -1.40507783203125  2.071910355570109
2.277  -0.492622998046875  142.38721162645055  -1.401044921875  2.3426717885107893
2.2775  -0.592876513671875  32.39367939454841  -1.41020234375  2.0246880216308814
2.278  -0.09523779296875  539.26292105834  -1.39756748046875  2.4393002703311497
2.2784999999999997  -0.3842109375  291.3437534733652  -1.3958556640625  2.216721440611479
2.279  -0.53715830078125  67.17378894250135  -1.40214453125  2.19696074278161
2.2795  -0.215063916015625  423.1564705412671  -1.38964853515625  2.4070094503367145
2.28  0.17414130859375  553.976772806178  -1.4007681640625  2.1253761226710735
2.2805  -0.2395404296875  536.1345759181785  -1.405999609375  2.0996555112910014
2.2809999999999997  -0.049383349609375  483.27249651656615  -1.38758271484375  2.25484585086938
2.2815  0.538965966796875  60.26563219728915  -1.39710419921875  2.267060565173094
2.282  0.2322703125  465.98177818758217  -1.3950359375  2.505586536422939
2.2824999999999998  0.585901953125  29.911622698247477  -1.40362060546875  1.9675540835177654
2.283  0.37485654296875  428.710210695203  -1.40795029296875  2.0544782934488866
2.2835  0.26051396484375  378.10080790916834  -1.3847658203125  2.333663582389023
2.284  -0.0382939453125  553.8077657772138  -1.39259228515625  2.301913969281333
2.2845  -0.590070166015625  29.07711320614717  -1.40254345703125  1.8909073241014007
2.285  0.012975927734375  412.8487663344117  -1.3713162109375  2.247513684498418
2.2855  -0.161957666015625  562.979950180789  -1.39757138671875  2.095723360483164
2.286  -0.341392529296875  357.75747491113964  -1.388490625  2.2542470029924893
2.2864999999999998  -0.118612548828125  469.3713708766769  -1.38018623046875  2.103661826049796
2.287  -0.32516787109375  319.8525505240046  -1.38234150390625  2.264172296201256
2.2875  -0.05081181640625  528.1644434260758  -1.3846771484375  2.356775950043238
2.288  -0.434394970703125  254.84513790837642  -1.39166376953125  2.0089194142334
2.2885  0.032787109375  446.4925330183526  -1.3730033203125  2.00536147548971
