T  M chi U c
1.92  0.93375234375  0.22147350374339683  -1.79789345703125  0.5929654332241056
1.93  0.931333447265625  0.2293498817486787  -1.79180390625  0.5899389780598193
1.94  0.92896591796875  0.2549677969907337  -1.78639638671875  0.6216962923811447
1.95  0.925894873046875  0.2751825734563122  -1.779169140625  0.6392368536734437
1.96  0.92334326171875  0.29368636786012314  -1.77281103515625  0.6662942558900666
1.97  0.920391650390625  0.3130018098119513  -1.76619052734375  0.668530154085409
1.98  0.917494970703125  0.33790706354437533  -1.75975458984375  0.6838378339079179
1.99  0.9147513671875  0.3604434333974541  -1.75321103515625  0.705174742665019
2.0  0.910966064453125  0.4058842990417588  -1.74540263671875  0.740261025563882
2.01  0.906720361328125  0.4827429810311696  -1.736838671875  0.7697168600019583
2.02  0.904596728515625  0.4342220472508843  -1.73076328125  0.7603253313094551
2.0300000000000002  0.900842236328125  0.479969423490158  -1.7229873046875  0.7824292684755664
2.04  0.896216650390625  0.5535864457804265  -1.71449736328125  0.8183205593417162
2.05  0.892769140625  0.5597132910823281  -1.706516015625  0.8188574598080138
2.06  0.88844638671875  0.6288053157189017  -1.69824091796875  0.8499063751677224
2.0700000000000003  0.884051708984375  0.668746634349263  -1.68949326171875  0.8657155593785206
2.08  0.8793544921875  0.7906212998611075  -1.68095986328125  0.9146668138651749
2.09  0.87491025390625  0.8095727209133853  -1.67239619140625  0.9130175404114701
2.1  0.8676373046875  1.0700634522135843  -1.66104814453125  0.966211708809501
2.11  0.86356376953125  0.9646733863623858  -1.65199306640625  0.9983884552001313
2.12  0.85691220703125  1.235619850194351  -1.64237744140625  1.025476880289171
2.13  0.848494921875  1.5259813593749914  -1.6310451171875  1.076069593904663
2.14  0.845194580078125  1.4130067717935701  -1.6226345703125  1.0766964813982014
2.15  -0.144081298828125  324.35998265326924  -1.6099634765625  1.1533937418114855
2.16  -0.82776572265625  1.8821982826922208  -1.5979998046875  1.1708465778702424
2.17  0.086737451171875  312.9525418946561  -1.5849767578125  1.2528823696799323
2.18  0.810744140625  2.582810079200086  -1.5747361328125  1.2669385040896117
2.19  0.118678759765625  296.9408117590154  -1.5624517578125  1.3006568731544694
2.2  -0.35217333984375  232.1804634897683  -1.5453732421875  1.4306814895322597
2.1005000000000003  -0.868636181640625  0.9027124661992589  -1.66128388671875  0.9591040349220996
2.101  -0.86872958984375  0.8711185908449499  -1.66118671875  0.9505526862336362
2.1015  -0.868910009765625  0.8545618146531537  -1.661085546875  0.9451756401169071
2.102  -0.86698193359375  1.4458638209843033  -1.66046865234375  0.9931514191811441
2.1025  -0.867033056640625  0.996866959245623  -1.65979814453125  0.9742937060884148
2.103  -0.86839306640625  0.9221889162013499  -1.66101552734375  0.9681457822725651
2.1035  -0.867431591796875  0.9118739159610276  -1.6589943359375  0.963321730333781
2.104  -0.8655240234375  1.0781289120239512  -1.65783642578125  0.9883731101978712
2.1045000000000003  -0.86670068359375  0.928182956977447  -1.6581830078125  0.9690352980134183
2.105  -0.86548984375  1.0015023592636345  -1.656726171875  0.9781943807795502
2.1055  -0.8660955078125  0.966486596098764  -1.6569873046875  0.9795375522094516
2.106  -0.86600751953125  0.96088918710216  -1.6567501953125  0.9888399019153754
2.1065  -0.865531005859375  1.064085974558545  -1.65675888671875  1.0008053082915502
2.107  -0.864568896484375  1.0469040725008694  -1.6550484375  1.0012536614903071
2.1075  -0.86353515625  1.2248661773427993  -1.65413271484375  1.0004059102995384
2.108  -0.86469111328125  0.9762033447312092  -1.6545765625  0.9759934785798715
2.1085000000000003  -0.864543212890625  1.0673001346565687  -1.65501943359375  0.9831327119593333
2.109  -0.86323291015625  1.0418950173317978  -1.6529171875  0.9838522677990654
2.1095  -0.864308203125  0.9656288596972119  -1.6535732421875  0.9644546497794279
2.11  -0.86246357421875  1.1404552024909622  -1.65163330078125  1.0065762381950836
2.1105  -0.86309609375  1.0025589370114325  -1.65165888671875  0.9769918533269382
2.111  -0.862585400390625  1.122094725404834  -1.6521447265625  1.0029684313077178
2.1115  -0.861307373046875  1.0648806796660197  -1.64939384765625  0.9901901886286509
2.112  -0.86284453125  1.040858696289001  -1.65138955078125  0.9945742629864683
2.1125000000000003  -0.861036181640625  1.148691535178179  -1.649035546875  1.02062081296168
2.113  -0.860592822265625  1.0956643796852767  -1.64862412109375  1.0187914836319483
2.1135  -0.859546875  1.1948760497988666  -1.64757060546875  1.0254842887563875
2.114  -0.86099296875  1.0132305342360537  -1.6482607421875  1.0059694561342292
2.1145  -0.860072509765625  1.0949589824987922  -1.64753076171875  1.0162941456500252
2.115  -0.85815615234375  1.2270410601313329  -1.646084765625  1.0194053392337568
2.1155  -0.859468701171875  1.123876546249703  -1.64629697265625  0.9928092841634355
2.116  -0.85802763671875  1.314462275847496  -1.6454861328125  1.0435412577110894
2.1165000000000003  -0.85904736328125  1.2535525556961522  -1.64639404296875  1.0242234736892744
2.117  -0.859250830078125  1.143762885309772  -1.64524970703125  1.031839804822955
2.1175  -0.85896826171875  1.0959964063191747  -1.64549619140625  0.994051871559168
2.118  -0.858948291015625  1.0486765109964895  -1.6445240234375  0.9972999242236233
2.1185  -0.85832333984375  1.1454118325125426  -1.643992578125  1.0139394005467783
2.119  -0.857324560546875  1.2555378651290445  -1.64315732421875  1.0361137194063046
2.1195  -0.856902685546875  1.1877936130082392  -1.6427765625  1.0194944961414771
2.12  -0.857168408203125  1.1118594919099785  -1.64166328125  1.01942556417426
2.1205000000000003  -0.8576765625  1.0969393749999867  -1.6428490234375  1.0031261833022158
2.121  -0.85605732421875  1.1674631810199259  -1.64045966796875  1.0420316504833234
2.1215  -0.855289208984375  1.2438305090634425  -1.64007158203125  1.037471497169633
2.122  -0.856045263671875  1.1332723343238458  -1.63990244140625  1.016962508255026
2.1225  -0.856120947265625  1.163631697390969  -1.6402296875  1.0046733028949222
2.123  -0.852957763671875  1.4366141356559528  -1.6378087890625  1.0564894148023505
2.1235  -0.856004541015625  1.1099929376515676  -1.63926552734375  1.010258628520942
2.124  -0.853369287109375  1.3582356977628856  -1.6380408203125  1.0557241903492265
2.1245000000000003  -0.85572919921875  1.1091381203252253  -1.63889833984375  1.0299776795300173
2.125  -0.8536921875  1.2020063930882743  -1.63681435546875  1.0368717161743783
2.1255  -0.850680859375  1.5035669696100575  -1.63424765625  1.0839867740310363
2.126  -0.85306845703125  1.269272514951592  -1.635761328125  1.0585966088656986
2.1265  -0.851614697265625  1.3361200196449452  -1.63386533203125  1.0394515065007321
2.1270000000000002  -0.85266328125  1.2202165517748278  -1.6345810546875  1.0380325674203692
2.1275  -0.851732421875  1.2999477287750145  -1.63415361328125  1.0576965267390346
2.128  -0.851042333984375  1.3413628296713067  -1.63324384765625  1.0588292966353703
2.1285000000000003  -0.8510109375  1.4048405571705214  -1.633559765625  1.0599037887146967
2.129  -0.85149619140625  1.3358407104962193  -1.63269189453125  1.0611110599427047
2.1295  -0.850032666015625  1.307623938414208  -1.6315556640625  1.0493998322513856
2.13  -0.850385400390625  1.2652929831359414  -1.63132099609375  1.0899288496460122
2.1305  -0.84765810546875  1.6450827620744184  -1.62919052734375  1.0811532196201092
2.1310000000000002  -0.850171923828125  1.274697942206107  -1.6310326171875  1.076147855820554
2.1315  -0.849309130859375  1.3359045926144808  -1.629705859375  1.064836634676932
2.132  -0.848770751953125  1.417996163573955  -1.62989560546875  1.062201433155611
2.1325000000000003  -0.84963759765625  1.2069047501419656  -1.62948134765625  1.046167824337625
2.133  -0.847036181640625  1.4642891918373169  -1.6274962890625  1.0971359975700743
2.1335  -0.849171826171875  1.3055717164418912  -1.629207421875  1.0665369910026523
2.134  -0.84919560546875  1.331781424953013  -1.62904677734375  1.0759250473632622
2.1345  -0.84622275390625  1.708013654759408  -1.6263375  1.087717191565796
2.1350000000000002  -0.849205517578125  1.2044810617303918  -1.62747900390625  1.064800018474001
2.1355  -0.847009814453125  1.3799804103060573  -1.62608447265625  1.0895167881726424
2.136  -0.680886669921875  122.4700931569292  -1.62598779296875  1.0864037923073717
2.1365000000000003  0.844411669921875  1.823275703727212  -1.62414375  1.1204922756921052
2.137  0.843408935546875  1.5718281708976964  -1.622433203125  1.1201988470609854
2.1375  0.84483525390625  1.5386210765305346  -1.62380673828125  1.1067144079353193
2.138  0.84464921875  1.434816292680084  -1.622744140625  1.0997666908464037
2.1385  0.8455822265625  1.4543722571128284  -1.62351083984375  1.0956419231493637
2.1390000000000002  0.843834716796875  1.5291289438868734  -1.62194169921875  1.0975500525139719
2.1395  0.847488671875  1.2428568086147889  -1.62495478515625  1.0516808318385595
2.14  0.84489443359375  1.3778562401384817  -1.621800390625  1.0822413365454668
2.1405000000000003  0.3851005859375  269.57682773036015  -1.61984462890625  1.1171589937543758
2.141  -0.8431837890625  1.5094064871664667  -1.6205880859375  1.116355444414609
2.1415  -0.844100634765625  1.3587199680684419  -1.62040107421875  1.0755010130387936
2.142  -0.8416986328125  1.541403368474972  -1.61823720703125  1.0795597237885775
2.1425  -0.84033994140625  1.6994639888372927  -1.61801669921875  1.1039187687790761
2.1430000000000002  -0.2154892578125  314.45888361042853  -1.61539169921875  1.1818540265920052
2.1435  0.842061572265625  1.4767638864123893  -1.61800439453125  1.0946135635540304
2.144  -0.699989794921875  103.87473012932054  -1.6161529296875  1.1431821013782961
2.1445000000000003  -0.838895458984375  1.685593306413144  -1.6150603515625  1.13093261702642
2.145  -0.841251220703125  1.5896717923393684  -1.61703232421875  1.1005300684506016
2.1455  -0.83718564453125  1.8417918956418522  -1.61356142578125  1.1452419005560608
2.146  -0.837204248046875  2.184219506256871  -1.6139650390625  1.136696250517539
2.1465  0.414520263671875  253.8778302675856  -1.61344658203125  1.1577527493387922
2.1470000000000002  -0.839189794921875  1.5935245168029035  -1.61354892578125  1.115343816730036
2.1475  -0.840005712890625  1.3968070584334413  -1.61373330078125  1.1007814360458341
2.148  -0.838570166015625  1.4610048286094797  -1.6118359375  1.0942378934954506
2.1485000000000003  -0.83854033203125  1.555454012205991  -1.61290224609375  1.1186344726077335
2.149  0.318771435546875  284.38123857489927  -1.6082841796875  1.152444220966302
2.1495  0.835114404296875  1.7420038198733954  -1.6092154296875  1.1454319036658518
2.15  0.836689990234375  1.6322324458110415  -1.61060986328125  1.1080355597092075
2.1505  0.83532529296875  1.7311308400253629  -1.6084646484375  1.1421493363792414
2.1510000000000002  0.833788525390625  2.137514473508645  -1.6078775390625  1.1593093450849776
2.1515  0.8352962890625  1.8124410278984366  -1.609012109375  1.157227047134364
2.152  0.834944482421875  1.7188287403784424  -1.60810673828125  1.1428400466996154
2.1525000000000003  0.834036767578125  1.793305486751264  -1.6070869140625  1.163217576925241
2.153  0.837216748046875  1.376935131846177  -1.60906962890625  1.0913770758597614
2.1535  0.83334970703125  1.7787394747966905  -1.6053482421875  1.1507973837625056
2.154  0.8325396484375  1.9208196304658716  -1.6057376953125  1.1558518603209529
2.1545  0.8285685546875  3.2058420159658567  -1.6042234375  1.2149117607822282
2.1550000000000002  0.831526611328125  1.8327287872668299  -1.60357255859375  1.1543192178706043
2.1555  0.832793603515625  1.687443316143252  -1.6044783203125  1.1400275809814269
2.156  0.825142431640625  3.609687476345771  -1.60102119140625  1.2144963406305396
2.1565000000000003  0.832980615234375  1.6421924923456894  -1.603313671875  1.159742575873242
2.157  0.64236796875  130.12652559660407  -1.59949658203125  1.275918857711451
2.1575  0.830054296875  1.9494782031431332  -1.6014029296875  1.184234579035537
2.158  0.828054638671875  1.9149930440500715  -1.5992474609375  1.1831602358636217
2.1585  0.82958916015625  1.8875848297384148  -1.600462890625  1.1706173496185905
2.1590000000000003  0.8298912109375  1.8408638104844621  -1.600226953125  1.1863036362415993
2.1595  -0.497161083984375  209.6929971312702  -1.59827392578125  1.176901475406124
2.16  -0.82549853515625  2.1856350322582117  -1.59612607421875  1.2013283611846859
2.1605  0.358606884765625  266.33218757191327  -1.59811806640625  1.1619092966260498
2.161  0.82068544921875  2.9624801851311573  -1.59356220703125  1.2801148824117095
2.1615  0.830862939453125  1.6404167419713562  -1.59899794921875  1.1416047079582636
2.162  0.827506396484375  1.8444163576014914  -1.59675849609375  1.1584886623823807
2.1625  -0.759654833984375  52.41960523351578  -1.59629853515625  1.198365186338979
2.1630000000000003  -0.07663662109375  322.1297570825341  -1.59601689453125  1.2175402480650521
2.1635  0.82592236328125  2.050559495496103  -1.59452177734375  1.1809389876959675
2.164  0.828058642578125  1.8081152536884706  -1.59659736328125  1.1554551838233764
2.1645000000000003  0.8254435546875  1.9301850448826543  -1.593515234375  1.1947591415378997
2.165  0.824211767578125  2.06361894164872  -1.593023828125  1.190012951393194
2.1655  0.8241787109375  2.2692605448907894  -1.59249453125  1.1954292792916288
2.166  0.81986630859375  2.984881244585149  -1.5904564453125  1.2446575163358549
2.1665  0.5493359375  180.01933336819178  -1.59173642578125  1.1811944351720445
2.1670000000000003  -0.824279443359375  1.8430908033578863  -1.59115029296875  1.1691211832918333
2.1675  -0.81793251953125  2.8903560876180494  -1.587327734375  1.2662684806814046
2.168  0.50059765625  201.56221336269027  -1.58849892578125  1.2315872463085786
2.1685  0.81913837890625  2.560284450436494  -1.5878078125  1.2561624902197988
2.169  0.82324775390625  1.879327476439101  -1.58925009765625  1.1741975586276765
2.1695  0.818088037109375  2.536529108889483  -1.5861755859375  1.2448724193187872
2.17  0.820106591796875  2.291849907418947  -1.58700556640625  1.2087206664819883
2.1705  -0.46340283203125  215.9003916597153  -1.584769921875  1.2325362758269625
2.1710000000000003  -0.742953271484375  60.11095090862939  -1.5874630859375  1.1855636489622152
2.1715  0.815384130859375  2.961388038122347  -1.58363056640625  1.2375680811676122
2.172  0.8182154296875  2.1636434023761155  -1.5847029296875  1.2208796997490616
2.1725  0.808540234375  3.7596786882191915  -1.578676953125  1.3046819959915092
2.173  0.818192431640625  2.1884930450132836  -1.58416005859375  1.2179785503490035
2.1735  -0.312901025390625  265.6659269622807  -1.57846279296875  1.3348738213778504
2.174  0.810546240234375  3.439447330120089  -1.57882744140625  1.3140391146796724
2.1745  0.8166986328125  2.2555935809776706  -1.58159287109375  1.2573177733728766
2.1750000000000003  0.042905908203125  310.26971702544785  -1.57632998046875  1.2818105488649927
2.1755  0.21205322265625  292.96384716415315  -1.58058447265625  1.2730060924271611
2.176  0.140363916015625  305.2474268403794  -1.58019248046875  1.269461268700104
2.1765  -0.812741357421875  2.5811652958795754  -1.5780291015625  1.2883729265347272
2.177  -0.81386796875  2.21611680681561  -1.5774259765625  1.2285152434602418
2.1775  -0.809808154296875  4.222904565243562  -1.57775126953125  1.2804413460859427
2.178  -0.0531142578125  307.1279065867302  -1.5731861328125  1.333842896014134
2.1785  -0.2562869140625  278.55310354169654  -1.57427041015625  1.3277620484671688
2.1790000000000003  0.493243212890625  195.0917279602964  -1.5743244140625  1.3279100537777644
2.1795  -0.810383154296875  2.579291316043983  -1.57413681640625  1.262936949638693
2.18  -0.739799853515625  54.95489890315785  -1.5761205078125  1.2813380380094153
2.1805  0.80987138671875  2.426528261467903  -1.57332431640625  1.255159582204285
2.181  0.8059072265625  3.1459190339687955  -1.5710751953125  1.3077278564576136
2.1815  0.80740927734375  2.6310170725373263  -1.570643359375  1.3042590238605287
2.182  0.642980615234375  111.44783385385824  -1.56869150390625  1.3235363407274172
2.1825  0.70511845703125  74.4156836583217  -1.5704759765625  1.3277328988185901
2.1830000000000003  0.269338427734375  272.46811902051076  -1.5684013671875  1.3416788931495076
2.1835  0.410573095703125  226.84974108865026  -1.56799150390625  1.3439547237562885
2.184  -0.8046521484375  2.7528966388900935  -1.567496875  1.2689073690065085
2.1845  -0.224424853515625  281.7542011177372  -1.5662912109375  1.2993588430857002
2.185  0.659230322265625  99.35773916242562  -1.56467177734375  1.3552877587441639
2.1855  0.806711279296875  2.585859600866085  -1.56888173828125  1.2771573838597075
2.186  -0.408362451171875  225.81555096801986  -1.56524345703125  1.3368494656773149
2.1865  -0.34182685546875  246.33796389845625  -1.56191591796875  1.3338931330038755
2.1870000000000003  0.7980404296875  3.584871987007719  -1.5626625  1.3405375452987527
2.1875  0.088390087890625  299.13237192807924  -1.56298037109375  1.3453760070183638
2.188  -0.017986767578125  304.7809132018027  -1.56506962890625  1.3071780095777756
2.1885  0.803928369140625  2.7077131824458127  -1.56538017578125  1.258694079822366
2.189  -0.56931689453125  150.65959807014028  -1.5616787109375  1.3583788741348135
2.1895000000000002  -0.389729541015625  226.59368760289584  -1.55818271484375  1.3965775078242209
2.19  0.79016767578125  11.381909092782315  -1.562325  1.3060085374054367
2.1905  -0.08003134765625  296.64005136954586  -1.55863525390625  1.357937021516964
2.1910000000000003  -0.79348916015625  3.689665828241763  -1.55668291015625  1.3518446212061948
2.1915  0.403200927734375  223.6322427627595  -1.5583345703125  1.3516654636824934
2.192  0.373269775390625  230.37884263173677  -1.5540109375  1.4114065317457596
2.1925  0.802540869140625  2.460765231514385  -1.5606255859375  1.2834000992599663
2.193  0.35723896484375  237.62267090899576  -1.5547541015625  1.3773879680120251
2.1935000000000002  -0.788027197265625  4.096354900655317  -1.55108564453125  1.4127704272766335
2.194  0.14614853515625  286.1207751132305  -1.5532279296875  1.3295064131273555
2.1945  0.7940810546875  3.9008054044023037  -1.5561994140625  1.3631052451233974
2.1950000000000003  0.7931625  3.2250227067198693  -1.553441796875  1.335933820101282
2.1955  0.7876458984375  4.330227738396039  -1.55126064453125  1.4341889174254385
2.196  -0.1255529296875  288.00388544582125  -1.55216953125  1.3559364643418426
2.1965  0.27003662109375  261.9022547384289  -1.5524427734375  1.3687626120158571
2.197  -0.4084515625  216.5657110906919  -1.552151953125  1.3991419434337764
2.1975000000000002  -0.526501904296875  162.64113133256785  -1.54766416015625  1.4033600692280714
2.198  0.7892759765625  3.7602806591041404  -1.55001708984375  1.35991206157984
2.1985  0.79232587890625  3.635769523747558  -1.55123857421875  1.3053546690519051
2.1990000000000003  0.793040478515625  3.1187782910456354  -1.55129423828125  1.3343614395875354
2.1995  0.593709765625  127.30449067906058  -1.54691728515625  1.418287480643233
2.2  -0.7868716796875  3.6704265609197053  -1.54701640625  1.3833370659865465
2.2005  -0.133959814453125  281.9512866515944  -1.545565625  1.422383285883216
2.201  -0.45373232421875  197.26070076474028  -1.5471744140625  1.3716431504428863
2.2015000000000002  0.7822193359375  4.420964108828495  -1.54372470703125  1.420769903397064
2.202  0.782265087890625  4.720727891058512  -1.5439078125  1.4281308720665487
2.2025  0.38449755859375  220.28150665514596  -1.543884765625  1.3972884161597632
2.2030000000000003  -0.785518408203125  3.7857300282451374  -1.544309375  1.3746819815506917
2.2035  -0.287994677734375  245.8988612164851  -1.53918505859375  1.4816114179123512
2.204  0.28023271484375  253.86199526301166  -1.54313447265625  1.3605636396517389
2.2045  -0.779554638671875  4.107819778435033  -1.54003984375  1.423301098301929
2.205  -0.780297998046875  4.084609537750377  -1.54010048828125  1.4112383254161094
2.2055000000000002  0.2315904296875  259.7479133832854  -1.53741611328125  1.505257061948453
2.206  0.19093642578125  268.8098250079639  -1.537913671875  1.4234230052740273
2.2065  -0.518309130859375  159.19554130414465  -1.53617294921875  1.483866863511827
2.2070000000000003  0.347273681640625  227.08793338309988  -1.5346837890625  1.439287461415497
2.2075  -0.24070302734375  255.28919985843274  -1.53388134765625  1.4656709417452487
2.208  0.3280421875  236.12789413185007  -1.53763466796875  1.423346691053505
2.2085  -0.156033203125  269.55220928903947  -1.53317294921875  1.475762305478657
2.209  -0.20387021484375  263.6367892527683  -1.53390712890625  1.4718393571391273
2.2095000000000002  -0.411412890625  202.90008492525172  -1.5324609375  1.461770814593822
2.21  -0.298823046875  241.48066440405827  -1.5338765625  1.4638573004750126
2.2105  0.368702099609375  216.4772479068727  -1.53059755859375  1.47332628710428
2.2110000000000003  -0.374762939453125  212.79409935957526  -1.52928623046875  1.567480713282145
2.2115  0.067656103515625  276.46681828473737  -1.52965  1.5095323207992024
2.212  -0.43297919921875  191.49809039715453  -1.52814130859375  1.4924386127801696
2.2125  -0.16340380859375  261.77170606009446  -1.52538837890625  1.557061826644263
2.213  -0.1360361328125  270.4473965977851  -1.52850625  1.4697207005435533
2.2135000000000002  0.7354943359375  30.136853499106977  -1.52966591796875  1.428468322715155
2.214  -0.452151904296875  182.53341104697625  -1.52713583984375  1.5322280665705197
2.2145  -0.229816845703125  251.6996297824872  -1.5256341796875  1.4952689500314553
2.2150000000000003  -0.081912939453125  273.1549878415444  -1.52501533203125  1.478468105552007
2.2155  0.767471826171875  4.581972471859017  -1.52560126953125  1.4576107326507195
2.216  -0.402539697265625  199.08717505481155  -1.52315185546875  1.519790990419562
2.2165  -0.26043642578125  241.39638399520905  -1.52147978515625  1.5400092539404373
2.217  -0.334148876953125  216.65197608527387  -1.51701181640625  1.537735005438634
2.2175000000000002  -0.73400283203125  27.146330398635637  -1.52399111328125  1.4319887381949987
2.218  0.168031640625  262.43033827131705  -1.5227220703125  1.4900652611332275
2.2185  -0.757232666015625  5.640938574477352  -1.51699697265625  1.5174216127410067
2.2190000000000003  0.060165185546875  268.83631339790827  -1.51860625  1.5577317851928787
2.2195  -0.1293986328125  257.6643315034179  -1.51373125  1.6059859111935422
2.22  0.29110751953125  232.12714603796712  -1.51758388671875  1.4726679735827601
2.2205  -0.61249814453125  98.82201562693074  -1.51835517578125  1.5096963740401692
2.221  -0.268862060546875  237.22539367315778  -1.5174501953125  1.472383407697787
2.2215000000000003  0.49961103515625  152.3007407003951  -1.5133119140625  1.5444826657755133
2.222  0.327531005859375  219.92529197194318  -1.51490966796875  1.543916402958071
2.2225  -0.036748486328125  263.41788962879525  -1.5110177734375  1.6171329361660378
2.223  0.72616552734375  23.59281251658363  -1.51105927734375  1.5607634276364184
2.2235  -0.30714423828125  225.142093885937  -1.513711328125  1.5290486914782464
2.224  -0.141007861328125  255.76907352883208  -1.51024033203125  1.5481582125084694
2.2245  0.406485400390625  188.0717547108978  -1.50932685546875  1.5866004595828058
2.225  0.487622314453125  156.9232079584083  -1.5103607421875  1.5068272297610714
2.2255000000000003  -0.07994169921875  261.3396486937231  -1.5081634765625  1.6055009719450197
2.226  -0.01780732421875  265.22388468135375  -1.5085166015625  1.5370002963170526
2.2265  -0.15784794921875  254.15063770312412  -1.50887099609375  1.5038853086290116
2.2270000000000003  0.04189697265625  262.1394823708981  -1.506951953125  1.5684078754946276
2.2275  0.119651904296875  255.3310972552774  -1.50555185546875  1.6067151511826223
2.228  0.27043837890625  225.77035578117548  -1.5040294921875  1.6079761821525314
2.2285  -0.042107177734375  258.1247738524624  -1.50257548828125  1.6428436781232099
2.229  -0.4398650390625  170.81688742707982  -1.50256953125  1.5670479216970645
2.2295000000000003  -0.2191505859375  230.76380412857068  -1.4967939453125  1.683310997638711
2.23  -0.55084990234375  121.24780858407637  -1.5037615234375  1.5766489601688372
2.2305  -0.189994189453125  240.93525691785294  -1.50064833984375  1.6319663103901547
2.231  0.1005580078125  251.3859064137263  -1.49891865234375  1.651163930417185
2.2315  -0.450840185546875  164.44654053899663  -1.4996162109375  1.5959319916502457
2.232  0.532402783203125  125.64621776197319  -1.4977912109375  1.598448229935163
2.2325  -0.118263134765625  248.58667592905653  -1.4967638671875  1.6346420604875278
2.233  -0.40044013671875  181.2320818184923  -1.49567705078125  1.5993519787597592
2.2335000000000003  -0.081448974609375  248.4474475957094  -1.4939181640625  1.6772236090854502
2.234  0.37375322265625  189.9223287637042  -1.49491357421875  1.661473593267859
2.2345  0.43962724609375  167.23715247097627  -1.49593740234375  1.6024926239071269
2.2350000000000003  0.077281298828125  253.9984508224961  -1.4966767578125  1.5335629101964157
2.2355  -0.540085595703125  117.3802655872033  -1.49210048828125  1.6930693033787647
2.236  -0.174454345703125  232.4587197503378  -1.4885513671875  1.7132975068555987
2.2365  0.2167806640625  228.50558827113724  -1.49047490234375  1.6667634059047802
2.237  0.0901939453125  243.33508815082627  -1.4881880859375  1.69753157060605
2.2375000000000003  -0.0621935546875  248.77700817456352  -1.489644140625  1.6645136506039
2.238  0.285632177734375  210.92979265718267  -1.48801748046875  1.7236099586483828
2.2385  0.097384912109375  243.88420682244734  -1.48735947265625  1.673736230529067
2.239  0.010088525390625  251.72474893340427  -1.4907990234375  1.6206234265587722
2.2395  0.004378955078125  250.34643396422783  -1.48852119140625  1.647779974932307
2.24  0.35730869140625  183.42295182023838  -1.48288525390625  1.748038554629431
2.2405  0.37749111328125  182.5305239784951  -1.48523583984375  1.6866630487500072
2.241  0.074176708984375  243.73999010220462  -1.48261328125  1.637370136627644
2.2415000000000003  0.671011474609375  42.37233036694938  -1.485108984375  1.664200497359257
